source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
smittyhalibut	ajorg	1531699660703666178	replied_to	2022-05-31 18:10:31+00:00	0	1	0	0	Twitter Web App
TimDohe48826526	TenderRoastBeef	1531693066406739968	replied_to	2022-05-31 17:44:19+00:00	0	2	0	0	Twitter for iPhone
TimDohe48826526	Krypky	1531693066406739968	replied_to	2022-05-31 17:44:19+00:00	0	2	0	0	Twitter for iPhone
TimDohe48826526	JohnRLottJr	1531693066406739968	replied_to	2022-05-31 17:44:19+00:00	0	2	0	0	Twitter for iPhone
TimDohe48826526	AnnCoulter	1531693066406739968	replied_to	2022-05-31 17:44:19+00:00	0	2	0	0	Twitter for iPhone
CyborgKlimax	TheOriginalThas	1531689928463114247	replied_to	2022-05-31 17:31:51+00:00	0	0	0	0	Twitter Web App
CyborgKlimax	oryxspioenkop	1531689928463114247	replied_to	2022-05-31 17:31:51+00:00	0	0	0	0	Twitter Web App
TorunToolazy	CentreGround6	1531687939134173184	replied_to	2022-05-31 17:23:56+00:00	0	0	0	0	Twitter for Android
TorunToolazy	maxseddon	1531687939134173184	replied_to	2022-05-31 17:23:56+00:00	0	0	0	0	Twitter for Android
KrownCity	BarstoolChief	1531681145905197059	replied_to	2022-05-31 16:56:57+00:00	0	0	0	0	Twitter for iPhone
wcanthony	JT_Grindrod	1531675787249721349	replied_to	2022-05-31 16:35:39+00:00	0	0	1	0	Twitter for iPhone
EthicalRenewal	tauphipi	1531672795406557184	replied_to	2022-05-31 16:23:46+00:00	0	0	1	0	Twitter Web App
captcjm	DumbPilot03	1531672635784015872	replied_to	2022-05-31 16:23:08+00:00	0	1	0	0	Twitter for Android
captcjm	steven_pifer	1531672635784015872	replied_to	2022-05-31 16:23:08+00:00	0	1	0	0	Twitter for Android
falling_stone	JollyMollyRedux	1531665552506335232	replied_to	2022-05-31 15:54:59+00:00	0	1	2	0	Twitter Web App
falling_stone	LauraBreathing	1531665552506335232	replied_to	2022-05-31 15:54:59+00:00	0	1	2	0	Twitter Web App
