source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
v_valerioh	netsci2019	1134617823752458242	mentioned	2019-06-01 00:29:04+00:00	0	0	8	0	Twitter Web Client
tinaeliassi	bolozna	1134598939397763079	mentioned	2019-05-31 23:14:01+00:00	2	2	13	0	Twitter for Android
MathRanger	juniperlov	1134586706538225665	mentioned	2019-05-31 22:25:25+00:00	1	1	13	0	Twitter for Android
MathRanger	LHDnets	1134586706538225665	mentioned	2019-05-31 22:25:25+00:00	1	1	13	0	Twitter for Android
clauwa	netsci2019	1134577528461504513	mentioned	2019-05-31 21:48:56+00:00	5	2	34	0	Twitter Web Client
clauwa	dbemerydt	1134577528461504513	mentioned	2019-05-31 21:48:56+00:00	5	2	34	0	Twitter Web Client
clauwa	Felag_J	1134577528461504513	mentioned	2019-05-31 21:48:56+00:00	5	2	34	0	Twitter Web Client
clauwa	ccafiero	1134577528461504513	mentioned	2019-05-31 21:48:56+00:00	5	2	34	0	Twitter Web Client
clauwa	i_cant_adult	1134577528461504513	mentioned	2019-05-31 21:48:56+00:00	5	2	34	0	Twitter Web Client
CGraciaLazaro	APSphysics	1134572872893108225	mentioned	2019-05-31 21:30:26+00:00	0	0	6	0	Hootsuite Inc.
dr_jpark	NicoleEikmeier	1134572385158553606	mentioned	2019-05-31 21:28:30+00:00	2	1	20	0	Hootsuite Inc.
dr_jpark	lewis_math	1134572385158553606	mentioned	2019-05-31 21:28:30+00:00	2	1	20	0	Hootsuite Inc.
syedarehaq	juniperlov	1134570841872748546	mentioned	2019-05-31 21:22:22+00:00	9	2	31	0	Twitter Web App
syedarehaq	all_are	1134570841872748546	mentioned	2019-05-31 21:22:22+00:00	9	2	31	0	Twitter Web App
syedarehaq	LHDnets	1134570841872748546	mentioned	2019-05-31 21:22:22+00:00	9	2	31	0	Twitter Web App
syedarehaq	peterdodds	1134570841872748546	mentioned	2019-05-31 21:22:22+00:00	9	2	31	0	Twitter Web App
all_are	hyejin_youn	1134568701892554752	quoted	2019-05-31 21:13:52+00:00	0	0	2	0	Twitter for iPhone
BovetAlexandre	tiagopeixoto	1134565511390466049	mentioned	2019-05-31 21:01:11+00:00	1	2	31	0	Twitter for Android
eleanorapower	2019NetSci	1134565129054511106	mentioned	2019-05-31 20:59:40+00:00	2	1	5	0	Twitter Web Client
fede7j	juniperlov	1134564564526350338	mentioned	2019-05-31 20:57:26+00:00	4	2	38	1	Twitter for iPhone
fede7j	LHDnets	1134564564526350338	mentioned	2019-05-31 20:57:26+00:00	4	2	38	1	Twitter for iPhone
fede7j	all_are	1134564564526350338	mentioned	2019-05-31 20:57:26+00:00	4	2	38	1	Twitter for iPhone
fede7j	peterdodds	1134564564526350338	mentioned	2019-05-31 20:57:26+00:00	4	2	38	1	Twitter for iPhone
fede7j	bagrow	1134564564526350338	mentioned	2019-05-31 20:57:26+00:00	4	2	38	1	Twitter for iPhone
rionbr	dankessler	1134563175519662080	mentioned	2019-05-31 20:51:54+00:00	0	2	2	0	Twitter for iPad
rionbr	juniperlov	1134563175519662080	mentioned	2019-05-31 20:51:54+00:00	0	2	2	0	Twitter for iPad
AKeuchenius	2019NetSci	1134559476810440706	mentioned	2019-05-31 20:37:13+00:00	0	0	3	0	Twitter Web Client
RavaszRegan	juniperlov	1134559238704062464	mentioned	2019-05-31 20:36:16+00:00	0	0	9	0	Twitter Web Client
RavaszRegan	LHDnets	1134559238704062464	mentioned	2019-05-31 20:36:16+00:00	0	0	9	0	Twitter Web Client
RavaszRegan	2019NetSci	1134559238704062464	mentioned	2019-05-31 20:36:16+00:00	0	0	9	0	Twitter Web Client
SaraDWms	juniperlov	1134558324647780353	mentioned	2019-05-31 20:32:38+00:00	2	0	17	0	Twitter for iPhone
SaraDWms	LHDnets	1134558324647780353	mentioned	2019-05-31 20:32:38+00:00	2	0	17	0	Twitter for iPhone
IHowenstine	MilleNeige	1134558261838000129	mentioned	2019-05-31 20:32:23+00:00	2	0	6	0	Twitter for iPhone
foucaultwelles	2019NetSci	1134557832156766208	mentioned	2019-05-31 20:30:40+00:00	2	2	17	1	Twitter Web Client
foucaultwelles	DanLarremore	1134557832156766208	mentioned	2019-05-31 20:30:40+00:00	2	2	17	1	Twitter Web Client
lucasfindslinks	MilleNeige	1134557708714221568	mentioned	2019-05-31 20:30:11+00:00	4	0	12	1	Twitter Web Client
lucasfindslinks	2019NetSci	1134557708714221568	mentioned	2019-05-31 20:30:11+00:00	4	0	12	1	Twitter Web Client
ChrisDanforth	2019NetSci	1134556801754681344	mentioned	2019-05-31 20:26:35+00:00	0	0	2	0	Twitter Web Client
elplatt	NicoleEikmeier	1134556705923194880	mentioned	2019-05-31 20:26:12+00:00	1	0	5	1	Twitter Web Client
elplatt	lewis_math	1134556705923194880	mentioned	2019-05-31 20:26:12+00:00	1	0	5	1	Twitter Web Client
elplatt	2019NetSci	1134556705923194880	mentioned	2019-05-31 20:26:12+00:00	1	0	5	1	Twitter Web Client
asim_zia_	NicoleEikmeier	1134556345208889345	mentioned	2019-05-31 20:24:46+00:00	1	1	6	1	Twitter for iPhone
phihoevel	2019NetSci	1134555534991024128	mentioned	2019-05-31 20:21:33+00:00	3	3	15	0	Twitter Web Client
aaronclauset	all_are	1134554829559406592	mentioned	2019-05-31 20:18:45+00:00	2	0	15	0	Twitter Web Client
aaronclauset	ryanjgallag	1134554829559406592	mentioned	2019-05-31 20:18:45+00:00	2	0	15	0	Twitter Web Client
aaronclauset	CarolinaMttssn	1134554829559406592	mentioned	2019-05-31 20:18:45+00:00	2	0	15	0	Twitter Web Client
aaronclauset	svscarpino	1134554829559406592	mentioned	2019-05-31 20:18:45+00:00	2	0	15	0	Twitter Web Client
aaronclauset	AlicePatania	1134554829559406592	mentioned	2019-05-31 20:18:45+00:00	2	0	15	0	Twitter Web Client
aaronclauset	_jgyou	1134554829559406592	mentioned	2019-05-31 20:18:45+00:00	2	0	15	0	Twitter Web Client
aaronclauset	2019NetSci	1134554829559406592	mentioned	2019-05-31 20:18:45+00:00	2	0	15	0	Twitter Web Client
IMTLucca	2019NetSci	1134554112249536512	mentioned	2019-05-31 20:15:54+00:00	6	1	38	1	Twitter for iPhone
IMTLucca	netscisociety	1134554112249536512	mentioned	2019-05-31 20:15:54+00:00	6	1	38	1	Twitter for iPhone
Turdbull	2019NetSci	1134553707989913600	mentioned	2019-05-31 20:14:17+00:00	5	1	23	2	Twitter Web Client
