source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
shygybeats	Felag_J	1133379610312433665	mentioned	2019-05-28 14:28:50+00:00	0	0	2	0	Twitter Web Client
ally_armyy	Felag_J	1126280054802137088	replied_to	2019-05-09 00:17:44+00:00	1	0	4	0	TweetDeck
ally_armyy	Oliver_W8	1126280054802137088	replied_to	2019-05-09 00:17:44+00:00	1	0	4	0	TweetDeck
monica1lewinsky	Felag_J	1114673951429595137	replied_to	2019-04-06 23:39:14+00:00	0	0	0	0	Twitter for Android
Emily_Carrara	druglxrd	460431173215195136	replied_to	2014-04-27 14:52:00+00:00	0	0	0	0	Twitter for Android
Emily_Carrara	Felag_J	460431173215195136	replied_to	2014-04-27 14:52:00+00:00	0	0	0	0	Twitter for Android
Ordinary_Idiot	Felag_J	381062809309949952	replied_to	2013-09-20 14:30:28+00:00	0	0	0	0	Twitter for iPhone
warmanderect	Felag_J	372673695636291584	replied_to	2013-08-28 10:55:07+00:00	0	0	0	0	Twitter for iPhone
beach_bumlil	Felag_J	372668519777050624	replied_to	2013-08-28 10:34:33+00:00	0	0	0	0	Twitter for iPhone
popefart	Felag_J	372664137710845952	replied_to	2013-08-28 10:17:08+00:00	0	0	0	0	Twitter for iPhone
SheynaEliani	Felag_J	367627525696262144	replied_to	2013-08-14 12:43:26+00:00	0	0	0	0	Twitter for iPhone
molikvs	Felag_J	358731941031317504	replied_to	2013-07-20 23:35:34+00:00	0	0	0	0	Twitter for iPhone
fuertecorazon	Felag_J	354017732984979458	replied_to	2013-07-07 23:22:59+00:00	0	0	0	0	Twitter for iPhone
fuertecorazon	TloveThe	354017732984979458	replied_to	2013-07-07 23:22:59+00:00	0	0	0	0	Twitter for iPhone
joesanders33	Felag_J	354014036058308610	replied_to	2013-07-07 23:08:18+00:00	0	0	0	0	Twitter for iPhone
joesanders33	TloveThe	354014036058308610	replied_to	2013-07-07 23:08:18+00:00	0	0	0	0	Twitter for iPhone
c_legoz1204	Felag_J	351937752935309314	replied_to	2013-07-02 05:37:53+00:00	0	0	0	0	Twitter for iPhone
c_legoz1204	MarijuanaPosts	351937752935309314	replied_to	2013-07-02 05:37:53+00:00	0	0	0	0	Twitter for iPhone
AuthoressLiz	Felag_J	342480079168888832	replied_to	2013-06-06 03:16:28+00:00	0	0	0	0	Twitter Web Client
AuthoressLiz	ingen1ous	342480079168888832	replied_to	2013-06-06 03:16:28+00:00	0	0	0	0	Twitter Web Client
AuthoressLiz	IrishCentral	342480079168888832	replied_to	2013-06-06 03:16:28+00:00	0	0	0	0	Twitter Web Client
Wayne_Bruce_	Felag_J	341608133120102401	mentioned	2013-06-03 17:31:40+00:00	0	0	0	0	Twitter Web App
Emily_Carrara	Felag_J	289123508229926912	mentioned	2013-01-09 21:36:31+00:00	0	0	0	0	Twitter for iPhone
c_legoz1204	Felag_J	288443837456719874	replied_to	2013-01-08 00:35:44+00:00	0	0	0	0	Twitter for iPhone
kkkkylieeee	Felag_J	288440124138717184	replied_to	2013-01-08 00:20:59+00:00	0	0	0	0	Twitter for iPhone
jaketheshnake99	Felag_J	288089622293131264	replied_to	2013-01-07 01:08:13+00:00	0	0	0	0	Twitter for iPhone
jaketheshnake99	Emily_Carrara	288089622293131264	replied_to	2013-01-07 01:08:13+00:00	0	0	0	0	Twitter for iPhone
beach_bumlil	Felag_J	288085526261690368	replied_to	2013-01-07 00:51:56+00:00	0	0	0	0	Twitter for iPhone
_GEEKTOPIA	Felag_J	288074441072730113	mentioned	2013-01-07 00:07:53+00:00	0	0	0	0	Twitter for iPhone
